x  y
3671311 4.84287738800049e-08
3679630 4.84287738800049e-08
4829296 4.84287738800049e-08
4831344 4.84287738800049e-08
4877680 4.84287738800049e-08
2864717 4.93600964546204e-08
2866765 4.93600964546204e-08
2889674 4.93600964546204e-08
2891722 4.93600964546204e-08
2913101 4.93600964546204e-08
2938058 4.93600964546204e-08
3622927 4.93600964546204e-08
3624975 4.93600964546204e-08
3631246 4.93600964546204e-08
3633294 4.93600964546204e-08
3671311 4.93600964546204e-08
3679630 4.93600964546204e-08
4829296 4.93600964546204e-08
4831344 4.93600964546204e-08
4877680 4.93600964546204e-08
4879728 4.93600964546204e-08
2864717 5.02914190292358e-08
2866765 5.02914190292358e-08
2889674 5.02914190292358e-08
2891722 5.02914190292358e-08
2913101 5.02914190292358e-08
2938058 5.02914190292358e-08
3622927 5.02914190292358e-08
3624975 5.02914190292358e-08
3631246 5.02914190292358e-08
3633294 5.02914190292358e-08
3671311 5.02914190292358e-08
3679630 5.02914190292358e-08
4829296 5.02914190292358e-08
4831344 5.02914190292358e-08
4877680 5.02914190292358e-08
2866765 5.12227416038513e-08
2891722 5.12227416038513e-08
4831344 5.12227416038513e-08
4831344 2.23517417907715e-07
2866765 2.48663127422333e-07
2891722 2.48663127422333e-07
4831344 2.5331974029541e-07
4831344 2.57045030593872e-07
4879728 2.57976353168488e-07
3624975 2.59838998317719e-07
3633294 2.59838998317719e-07
4831344 2.6356428861618e-07
3624975 2.64495611190796e-07
3633294 2.64495611190796e-07
3624975 2.67289578914642e-07
3633294 2.67289578914642e-07
2915149 2.76602804660797e-07
2940106 2.76602804660797e-07
3624975 2.76602804660797e-07
3633294 2.76602804660797e-07
3673359 2.76602804660797e-07
3681678 2.76602804660797e-07
4879728 4.87081706523895e-07
4831344 4.88944351673126e-07
3624975 4.94532287120819e-07
3633294 4.94532287120819e-07
2866765 7.15255737304688e-07
2891722 7.15255737304688e-07
2866765 9.55536961555481e-07
2891722 9.55536961555481e-07
2866765 9.77888703346252e-07
2891722 9.77888703346252e-07
4831344 1.06915831565857e-06
4831344 1.41281634569168e-06
4831344 1.51582062244415e-05
2866765 1.88453122973442e-05
2891722 1.88453122973442e-05
3624975 1.88453122973442e-05
3633294 1.88453122973442e-05
2866765 1.88462436199188e-05
2891722 1.88462436199188e-05
3624975 1.88462436199188e-05
3633294 1.88462436199188e-05
2866765 1.97179615497589e-05
2891722 1.97179615497589e-05
3624975 1.97179615497589e-05
3633294 1.97179615497589e-05
4831344 2.10721045732498e-05
2866765 2.12937593460083e-05
2891722 2.12937593460083e-05
3624975 2.36192718148232e-05
3633294 2.36192718148232e-05
2866765 2.3852102458477e-05
2891722 2.3852102458477e-05
4831344 2.68798321485519e-05
4879728 3.55290248990059e-05
4831344 3.98363918066025e-05
4831344 4.02834266424179e-05
3624975 4.23155725002289e-05
3633294 4.23155725002289e-05
2866765 4.27700579166412e-05
2891722 4.27700579166412e-05
4831344 6.12903386354446e-05
4831344 6.17383047938347e-05
3624975 6.54198229312897e-05
3633294 6.54198229312897e-05
3624975 6.61155208945274e-05
3633294 6.61155208945274e-05
4879728 7.93682411313057e-05
2915149 8.1205740571022e-05
2940106 8.1205740571022e-05
2866765 8.71308147907257e-05
2891722 8.71308147907257e-05
2866765 8.78265127539635e-05
2891722 8.78265127539635e-05
2866765 0.0001238193362951
2891722 0.0001238193362951
3624975 0.0001963870599865
3633294 0.0001963870599865
2866765 0.00021786801517
2891722 0.00021786801517
4831344 0.0003173816949129
3624975 0.0004385216161608
3633294 0.0004385216161608
2866765 0.0005238531157374
2891722 0.0005238531157374
3624975 0.0005238531157374
3633294 0.0005238531157374
4831344 0.0005551073700189
2915149 0.0006715944036841
2940106 0.0006715944036841
4831344 0.0006899470463395
4879728 0.0006921030580997
4879728 0.0007026633247733
3624975 0.0007083201780915
3633294 0.0007083201780915
3673359 0.0007225219160318
3681678 0.0007225219160318
2866765 0.0007268954068422
2891722 0.0007268954068422
4831344 0.0007268972694873
3624975 0.0007271142676472
3633294 0.0007271142676472
2866765 0.000727329403162
2891722 0.000727329403162
3673359 0.0007297368720173
3681678 0.0007297378033399
4879728 0.0007308758795261
3624975 0.0007456932216882
3633294 0.0007456932216882
4879728 0.0007734121754765
3624975 0.0008065551519393
3624975 0.0008465480059385
3633294 0.0008465480059385
2915149 0.0008482951670885
2940106 0.0008482951670885
2866765 0.0008616186678409
2891722 0.0008616186678409
3624975 0.0008616186678409
3633294 0.0008616186678409
4831344 0.0008657164871692
3624975 0.0008767461404204
3633294 0.0008767461404204
3624975 0.0008876575157046
3633294 0.0008876575157046
4879728 0.0008879993110895
2866765 0.0009058592841029
2891722 0.0009058592841029
2866765 0.0009084502235054
2891722 0.0009084502235054
4831344 0.0009098332375288
3673359 0.0009125741198658
3681678 0.0009125741198658
3624975 0.0009313179180026
3633294 0.0009313179180026
2866765 0.0009501138702034
2891722 0.0009501138702034
2866765 0.0009712483733892
2891722 0.0009712483733892
3624975 0.0009712483733892
3633294 0.0009712483733892
2940106 0.0011543864384293
2915149 0.0011751791462302
2866765 0.0012396350502967
2891722 0.0012396350502967
2915149 0.001289926469326
2940106 0.001289926469326
2866765 0.0013084905222058
2891722 0.0013084905222058
2866765 0.0013445978984236
2891722 0.0013445978984236
3624975 0.0013448130339384
3633294 0.0013448130339384
4879728 0.0013736728578805
4831344 0.0013800589367747
2891722 0.0013989135622978
4879728 0.0014398405328392
4831344 0.0014561461284756
4879728 0.0014646491035819
2866765 0.0015302402898669
2891722 0.0015302402898669
3624975 0.0015302402898669
3633294 0.0015302402898669
4831344 0.0015304647386074
4879728 0.0015931194648146
3624975 0.0016100546345114
3633294 0.0016100546345114
3633294 0.0016112178564071
3673359 0.0016127238050103
3681678 0.0016127238050103
2866765 0.0016130367293953
2891722 0.0016130367293953
4879728 0.0016832128167152
4879728 0.001729161478579
3673359 0.0017347773537039
3681678 0.0017347773537039
3681678 0.0021261256188154
3624975 0.0021415874361991
3673359 0.0021442808210849
4831344 0.0021550189703702
4879728 0.0021589267998933
4879728 0.0021594176068902
2866765 0.0021640099585056
2915149 0.0021847309544682
2940106 0.0021847309544682
2866765 0.002282558940351
2891722 0.002282558940351
4879728 0.0023219771683216
3624975 0.0023236209526658
3633294 0.0023236209526658
4831344 0.0024542706087231
3624975 0.0024792253971099
3633294 0.0024792253971099
3624975 0.0024976804852485
3633294 0.0024976804852485
2866765 0.0026198681443929
2891722 0.0026198681443929
3633294 0.0026351734995841
4879728 0.0026931762695312
4879728 0.0027062846347689
4879728 0.0027933279052376
4831344 0.0028219632804393
3673359 0.0028477609157562
3681678 0.0028477609157562
3673359 0.0028732344508171
3681678 0.0028935596346855
3673359 0.0030069733038544
3681678 0.0030072005465626
2915149 0.0030169384554028
2940106 0.0030169384554028
2915149 0.0030564237385988
2940106 0.0030564237385988
3673359 0.0031219655647873
2915149 0.0031573316082358
2940106 0.0031573316082358
4831344 0.003202149644494
3681678 0.0032167574390769
3673359 0.0032167583703994
4879728 0.0032630069181323
4831344 0.0032987594604492
2915149 0.0033156499266624
2940106 0.0033156499266624
2915149 0.0033697318285703
2940106 0.0033697318285703
3624975 0.0034276340156793
3633294 0.0034479647874832
2866765 0.0034499755129218
2891722 0.0034499755129218
3681678 0.0035193338990211
3673359 0.0035387855023145
4879728 0.0036219917237758
4879728 0.0036245193332433
4831344 0.0036325743421912
2915149 0.0036616511642932
2940106 0.0036616511642932
2866765 0.0036646388471126
2891722 0.0036646388471126
2915149 0.0037089111283421
2940106 0.0037090824916958
4831344 0.0037157097831368
2915149 0.0037342188879847
2940106 0.0037550115957856
3681678 0.0038488144055008
4831344 0.0038572959601879
2940106 0.0038962047547101
2915149 0.0039143599569797
3673359 0.0039673773571848
3681678 0.0039673773571848
2915149 0.0040386831387877
2940106 0.0040389029309153
3681678 0.0041374191641807
3681678 0.0041447058320045
3673359 0.0041449256241321
2915149 0.0041458131745457
2940106 0.0041458131745457
3633294 0.0041891578584909
4879728 0.0042161513119935
2866765 0.0043175471946597
2891722 0.0043175471946597
3673359 0.004386237822473
3681678 0.0043862396851181
3673359 0.0044166110455989
3673359 0.0044511752203106
3681678 0.004469103179872
2915149 0.0045120427384972
2940106 0.0045120427384972
2940106 0.004522992298007
3681678 0.0046114986762404
2866765 0.0046295300126075
2891722 0.0046295300126075
3673359 0.0046316152438521
3624975 0.0046364422887563
3633294 0.0046364422887563
3624975 0.0046684332191944
3633294 0.0046684332191944
3673359 0.0047914162278175
4879728 0.0048015890643
3681678 0.0048171235248446
3673359 0.0048383269459009
3681678 0.0048383269459009
3624975 0.0048771034926176
4879728 0.0048886947333812
2940106 0.0049945143982768
2915149 0.0049945153295993
4879728 0.0050614150241017
3681678 0.005090283229947
4879728 0.0050915349274873
3681678 0.0051411855965852
3673359 0.0051613021641969
2915149 0.0051795318722724
2940106 0.005179532803595
3673359 0.0052427537739276
2915149 0.0052498411387205
2915149 0.0052923057228326
2940106 0.0052923057228326
2915149 0.0053024562075734
4831344 0.0053055994212627
2915149 0.005319912917912
2940106 0.005319912917912
2940106 0.0053219078108668
4879728 0.0053918622434139
4879728 0.0054229758679866
2915149 0.0054277908056974
2940106 0.0054277908056974
2915149 0.0054290415719151
2940106 0.0054290415719151
3624975 0.0055196685716509
3633294 0.0055196685716509
4831344 0.0057735750451684
2866765 0.0058532357215881
2891722 0.0058532357215881
3633294 0.0058702435344457
3624975 0.005879484117031
2915149 0.006048671901226
2940106 0.006048671901226
4831344 0.0060657234862446
3673359 0.0061313631013035
2915149 0.0063022589311003
2940106 0.0063022589311003
4831344 0.006460859440267
3673359 0.0065019121393561
3681678 0.0065019121393561
2915149 0.0065326476469635
2940106 0.0065326476469635
4879728 0.0065405778586864
4879728 0.0066013261675834
3681678 0.0066113667562603
3673359 0.0066113676875829
4879728 0.0067084673792123
3681678 0.0067179650068283
4831344 0.0067583099007606
3673359 0.0067672953009605
3681678 0.0067672953009605
3633294 0.0069261630997061
2866765 0.0069272750988602
2891722 0.0069272750988602
3681678 0.0069366917014122
3624975 0.0069462796673178
3673359 0.0069565856829285
4879728 0.0070212334394454
4879728 0.0070344330742955
3681678 0.0070531293749809
3681678 0.0071078734472393
3673359 0.0071114646270871
4879728 0.0072282925248146
4879728 0.007262647151947
4879728 0.0073425592854619
2915149 0.0073865829035639
2940106 0.0073865829035639
3673359 0.007500116713345
3681678 0.007500116713345
4879728 0.0075305625796318
2915149 0.0075421566143631
2940106 0.0075421566143631
3633294 0.0075760437175631
3673359 0.0076671252027153
2915149 0.008024645037949
4831344 0.0080527774989604
4879728 0.0080947605893015
4879728 0.0082917306572198
3673359 0.0083400635048747
3681678 0.0083400635048747
4879728 0.0083910590037703
2940106 0.0084903063252568
3624975 0.008578929118812
3633294 0.008578929118812
3681678 0.0087419794872403
3673359 0.0087822135537862
3673359 0.008816328831017
2940106 0.0088300695642828
2915149 0.0088302595540881
4879728 0.008999390527606
3681678 0.0090183215215802
4879728 0.0090341884642839
3673359 0.0092021571472287
3681678 0.0092232590541243
3681678 0.0092285294085741
3673359 0.0092285303398966
3673359 0.0092407828196883
3624975 0.0092849163338541
3673359 0.0093264216557145
3681678 0.0093348706141114
2866765 0.0093529168516397
3673359 0.0094935009256005
3681678 0.0094935009256005
2915149 0.0095271877944469
2940106 0.0095486678183078
2915149 0.0095837796106934
2940106 0.0095837796106934
3673359 0.0097533063963055
3681678 0.0097533063963055
3681678 0.0098920548334717
4879728 0.0099292667582631
2891722 0.009972920641303
2915149 0.0100399907678365
2940106 0.0100399907678365
3673359 0.0102474940940737
3681678 0.0102474940940737
3624975 0.0102620311081409
2940106 0.0103228790685534
2915149 0.0103376032784581
2915149 0.0103891873732209
2940106 0.0103891873732209
4879728 0.0105545558035373
2915149 0.010594948194921
2940106 0.010594948194921
4879728 0.0106825195252895
2915149 0.010737401433289
4879728 0.0107384948059916
4879728 0.0108248833566904
3633294 0.0109162516891956
2915149 0.011012471280992
2940106 0.011012471280992
2940106 0.0110614849254488
3673359 0.0111396694555878
3681678 0.0111396694555878
2866765 0.011153551749885
2891722 0.011153551749885
3673359 0.0112096844241023
4831344 0.0112214116379618
3681678 0.0112291360273957
2915149 0.0113307647407054
2940106 0.0113307647407054
2940106 0.0113549251109361
4831344 0.0114304879680275
2915149 0.0114735066890716
2940106 0.0114735066890716
2940106 0.0115024978294968
2915149 0.0116480840370059
3673359 0.0116866584867239
2915149 0.0116932494565844
2940106 0.011693250387907
3681678 0.0117006273940205
3673359 0.0118270050734281
3681678 0.0118270050734281
3681678 0.0118751069530844
3681678 0.0118977660313248
2866765 0.0119054680690169
2891722 0.0119054680690169
3673359 0.0119155095890164
2915149 0.0119214281439781
2940106 0.0119214281439781
3681678 0.0119630135595798
3673359 0.011963240802288
3673359 0.0120100453495979
3681678 0.0120104160159826
4879728 0.0120418686419725
2915149 0.0120647680014371
2940106 0.012078184634447
3673359 0.0122267771512269
3681678 0.0122267771512269
2866765 0.0122383870184421
2891722 0.0122383870184421
2915149 0.0122466590255498
2940106 0.0122466599568724
4879728 0.012260521762073
2915149 0.0122642461210489
4879728 0.0123514644801616
2940106 0.0124666430056095
2915149 0.012466643936932
2915149 0.0125281112268567
2940106 0.0125281112268567
3673359 0.0126170655712485
3681678 0.0127129135653376
2940106 0.0127172628417611
4831344 0.0127200260758399
2915149 0.0127314599230885
2866765 0.0127459857612848
2891722 0.0127459857612848
3624975 0.0127837359905242
3633294 0.0127837359905242
2915149 0.0127908401191234
3624975 0.0128083629533648
3633294 0.0128083629533648
2940106 0.012808995321393
4831344 0.0129319718107581
2915149 0.0130507117137312
2940106 0.0130507117137312
2940106 0.0133337397128343
2866765 0.0133570376783609
2891722 0.0133570376783609
3624975 0.0133773675188422
3633294 0.0133773675188422
3673359 0.0133838327601552
3681678 0.0133838327601552
3673359 0.0135582713410258
3673359 0.0135682476684451
3681678 0.0135682476684451
3681678 0.0135975265875458
2915149 0.013603544794023
2940106 0.013603544794023
3673359 0.0136156817898154
4879728 0.0137371011078357
4879728 0.0137660922482609
4879728 0.0137770874425768
2915149 0.0141540989279747
3673359 0.0142760118469595
3681678 0.0142760118469595
2915149 0.014486651867628
2940106 0.014486651867628
4831344 0.0144887212663888
3681678 0.0145123172551393
4879728 0.0145235927775502
2915149 0.0145688010379672
2940106 0.0145688010379672
3681678 0.0146402716636657
3673359 0.0146404914557933
3673359 0.0146508123725652
3673359 0.0148702645674347
3681678 0.0148702645674347
4879728 0.0149179836735129
3673359 0.0150660341605544
3681678 0.0151011822745203
3673359 0.0152088589966297
3681678 0.015278298407793
4879728 0.0152838956564664
3673359 0.0152995865792036
4879728 0.0153010245412588
4831344 0.0153353940695524
3681678 0.0153699740767478
4879728 0.01544617023319
3681678 0.0157435117289423
3673359 0.0158195048570632
3673359 0.0158496052026748
4879728 0.0158629920333623
3681678 0.0159906633198261
2940106 0.0160958003252744
2915149 0.0160960126668214
2915149 0.0162189323455095
2940106 0.0162189351394772
4879728 0.0162502070888876
4879728 0.0163038149476051
3681678 0.0165194561704993
3673359 0.016594654880464
4879728 0.0167030077427625
3681678 0.0167293781414628
3673359 0.0167293790727853
4879728 0.0167762814089655
3681678 0.0167783983051776
3673359 0.0168179534375667
2915149 0.0168915605172514
2940106 0.0169110121205449
3673359 0.0169689198955893
3681678 0.0169689198955893
2915149 0.0172526417300105
2940106 0.0172526417300105
4879728 0.0173351475968956
4879728 0.0173676367849111
4879728 0.0173943322151899
3681678 0.0174870230257511
2915149 0.017713638022542
2940106 0.017713638022542
2915149 0.0177191011607646
2940106 0.0177191011607646
4879728 0.018091850914061
3681678 0.0182408224791288
2940106 0.0182847203686833
2915149 0.0182847213000059
3673359 0.0183748640120029
3673359 0.0186036322265863
4879728 0.0186658985912799
3624975 0.018718303181231
3633294 0.018718303181231
2915149 0.018907687626779
2940106 0.018907687626779
2866765 0.018954949453473
2891722 0.018954949453473
3681678 0.0193117838352918
2915149 0.0193439815193414
2940106 0.0193439815193414
3673359 0.0193962845951318
4879728 0.019450363703072
3673359 0.0194847509264946
4879728 0.0195379452779889
3624975 0.0195428989827632
3633294 0.0195636916905641
4879728 0.0196184143424034
4879728 0.0197440925985574
4879728 0.0199004122987389
3681678 0.019978504627943
4831344 0.0199887668713927
2866765 0.0200434243306517
2891722 0.0200434243306517
3673359 0.0201315665617585
3681678 0.0201317863538861
4879728 0.0203643776476383
3673359 0.0205380450934171
3673359 0.0205386243760585
3681678 0.02053904812783
2940106 0.0206172876060009
2915149 0.0206174924969673
3673359 0.0207202723249793
4879728 0.0207531647756695
2940106 0.0207600584253668
3673359 0.0211298242211341
4879728 0.0211795307695865
3673359 0.0212388550862669
3681678 0.0213836161419749
2915149 0.0215251548215746
3681678 0.0215433165431022
4879728 0.0215769242495298
3681678 0.0216607488691806
2940106 0.021704020909965
2915149 0.0217228196561336
3681678 0.0219870479777455
4831344 0.0222098622471094
2915149 0.0222440222278237
2940106 0.0222440231591463
4879728 0.0222635315731167
4879728 0.0222797701135277
3673359 0.0223293863236904
4879728 0.0224021403118968
4879728 0.0224407566711306
3681678 0.0224652206525206
2940106 0.0231913626194
3673359 0.0231976127251982
2940106 0.0232187900692224
4879728 0.0234806137159466
3681678 0.0238209590315818
4879728 0.0238730795681476
2915149 0.0239853309467434
2940106 0.0239976746961474
2915149 0.0240369327366352
2866765 0.0240802345797419
2891722 0.0240802345797419
3681678 0.0241584815084934
3624975 0.0241767996922135
3633294 0.0241772169247269
2915149 0.0242492817342281
2940106 0.0242492817342281
2915149 0.024635536596179
3673359 0.0246454691514372
3681678 0.0246456889435648
4879728 0.0246488498523831
2915149 0.0246643237769603
2940106 0.0246643237769603
4879728 0.0248594461008906
2940106 0.0250202687457203
2940106 0.0250873230397701
2915149 0.0250875214114785
3673359 0.0254055429250001
3681678 0.0254055429250001
3673359 0.0256516374647617
2940106 0.02573505602777
2915149 0.0259081097319722
2915149 0.026074687950313
2940106 0.026074687950313
2915149 0.0263385558500885
2915149 0.0267442231997847
2940106 0.0267444467172026
2915149 0.0267666643485426
2940106 0.0267666643485426
2915149 0.0270236041396856
2940106 0.0270236041396856
3673359 0.0270323054865002
3681678 0.0270323054865002
3673359 0.0276523297652602
2915149 0.0278235748410224
2940106 0.0278235748410224
2940106 0.02792239934206
2915149 0.0279425159096717
3681678 0.0281464913859963
4879728 0.028501165099442
2866765 0.0291057405993342
2891722 0.0291057405993342
3624975 0.0291057405993342
3633294 0.0291057405993342
4831344 0.0293533643707633
4879728 0.029545733705163
4879728 0.029566990211606
3681678 0.0297800414264202
2866765 0.0298780212178826
2891722 0.0298782410100102
3624975 0.0299525531008839
3633294 0.0299525531008839
3673359 0.0305449878796935
3681678 0.0306402631103992
3673359 0.0306404903531074
4879728 0.0306588076055049
3681678 0.0306809796020388
4831344 0.0307889133691787
2940106 0.030884375795722
2915149 0.0309038273990154
4879728 0.0309233497828245
3681678 0.0312101114541292
3673359 0.0312675219029188
2915149 0.0312766227871179
2940106 0.0312766227871179
2866765 0.0313779106363654
2891722 0.0313779106363654
3673359 0.0314856423065066
4879728 0.0318252388387918
3673359 0.0318266153335571
4879728 0.0319114401936531
4879728 0.0321096582338213
4879728 0.0322058768942952
4831344 0.0322964452207088
4879728 0.0325132915750145
3681678 0.0325919315218925
4831344 0.0328719755634665
3673359 0.0328885791823267
3681678 0.0328885801136493
4879728 0.0331916837021708
4879728 0.033280961215496
2940106 0.033414096571505
4879728 0.0334596643224358
4879728 0.0335236033424735
2940106 0.0341609176248312
2915149 0.0342596676200628
4879728 0.0343386875465512
2940106 0.0344543438404798
4879728 0.0346121648326516
2915149 0.0348151382058858
3673359 0.0350010627880692
2915149 0.0351442396640777
4879728 0.035222990438342
3673359 0.0352605450898408
3681678 0.0355876618996262
4831344 0.0358772464096546
4879728 0.0359974494203925
3681678 0.0360470730811357
2915149 0.0360965151339769
2940106 0.0360965160652995
3673359 0.0362982805818319
3681678 0.0363352345302701
3681678 0.0364324636757373
3633294 0.036453072912991
3624975 0.0364530738443136
4879728 0.0367514267563819
3633294 0.0367704043164849
4879728 0.0368794286623597
3673359 0.0369685469195246
3624975 0.0370449163019657
3633294 0.0370449163019657
4879728 0.0371864968910813
4879728 0.0372216291725635
3624975 0.0372681319713592
3624975 0.0373172303661704
3633294 0.0373172303661704
3681678 0.0374635998159647
2866765 0.0375981386750936
2891722 0.0375981386750936
3681678 0.0378141170367598
4879728 0.0379252359271049
2915149 0.038098070770502
2940106 0.038098070770502
3673359 0.0382813354954123
3681678 0.0383025957271456
3681678 0.0383151620626449
2915149 0.0383249660953879
2940106 0.0383249660953879
3673359 0.038333318196237
3681678 0.0386542081832885
3673359 0.0388741046190261
3681678 0.0388741046190261
2866765 0.0389068629592657
2891722 0.0389068629592657
3673359 0.039154740050435
3673359 0.0393092930316925
3673359 0.0393579928204417
2940106 0.0394443534314632
2915149 0.0394646748900413
3681678 0.0395134352147579
4879728 0.0395627785474062
3681678 0.039677582681179
3673359 0.0397159652784466
4879728 0.0398170817643404
3673359 0.0399835966527462
2915149 0.0401767631992697
2940106 0.0401767641305923
4879728 0.0405438598245382
2940106 0.0406548669561743
2915149 0.0406550830230116
3681678 0.0408241767436265
3673359 0.0408241776749491
3673359 0.0408459743484854
3624975 0.041151575744152
4879728 0.0412450730800628
4879728 0.0414986982941627
4879728 0.041528096422553
3681678 0.0415705954656004
4879728 0.0416484773159027
3633294 0.0418209480121731
2915149 0.0420578718185424
2940106 0.0420578718185424
3673359 0.0421621445566415
2915149 0.0422105519101023
2940106 0.0422256616875529
4879728 0.0424733981490135
3681678 0.0427828039973974
2891722 0.0428707180544734
2866765 0.0428709220141172
3681678 0.0430499855428934
2940106 0.043161341920495
2915149 0.0431736875325441
3673359 0.0431787492707371
4879728 0.0433718636631965
2940106 0.043373723514378
2915149 0.0433918787166476
2940106 0.0434302594512701
2915149 0.043447783216834
2940106 0.0434920582920312
3673359 0.0435098726302385
4831344 0.04361367598176
3681678 0.0436236569657921
4879728 0.0436293464154005
2915149 0.0442573744803667
4879728 0.0443123755976557
4831344 0.0443678246811032
4831344 0.0446117958053946
2915149 0.0446214787662029
2940106 0.0446214796975255
4831344 0.0448845019564032
4879728 0.0450543640181422
2915149 0.0452179228886961
2940106 0.0452179228886961
2940106 0.0452441088855266
4879728 0.0453143995255231
3673359 0.045413289219141
3681678 0.0454135173931717
2915149 0.045844123698771
3624975 0.0459340848028659
3633294 0.0459342887625098
4879728 0.0467934794723987
2891722 0.0470361458137631
2866765 0.0470582069829106
3673359 0.0471289250999689
2915149 0.0471306424587965
2940106 0.0471306424587965
3624975 0.0472970306873321
3633294 0.0472970306873321
2866765 0.047318510711193
2891722 0.047318510711193
2915149 0.0473367674276232
2940106 0.0473367674276232
2940106 0.0474224928766489
3681678 0.0480167660862207
3673359 0.0481058740988373
3681678 0.0481058740988373
2915149 0.048268062993884
4879728 0.0485564041882753
3681678 0.0487042376771569
2891722 0.0490383971482515
2866765 0.0490385796874761
3673359 0.0491397501900792
3681678 0.0491397501900792
4831344 0.049316125921905
3673359 0.0493781305849552
4831344 0.0493863886222243
2940106 0.049485650844872
3624975 0.0495433919131755
3633294 0.0495434142649173
2915149 0.0496643036603927
2940106 0.0496643036603927
3673359 0.0498253516852855
3681678 0.049844579771161
4879728 0.0498935533687472
2915149 0.0500039961189031
2940106 0.0500039961189031
3673359 0.0501152370125055
3681678 0.050115467980504
4831344 0.0502371694892644
2915149 0.0503312209621071
4879728 0.0505245169624686
2915149 0.0505740568041801
2940106 0.0505742169916629
4831344 0.0505789015442132
3673359 0.050925800576806
3681678 0.050925800576806
2866765 0.0511006964370608
2866765 0.0513978516682982
4879728 0.0514968717470765
2891722 0.0515256850048899
3673359 0.0515902824699878
3681678 0.0515909343957901
3681678 0.0516773788258433
2891722 0.0517065953463315
2866765 0.0518342452123761
2891722 0.0518491752445697
3673359 0.052062994800508
2915149 0.052143545821309
2940106 0.052143545821309
4879728 0.0524143250659108
4831344 0.0524664251133799
3673359 0.0526829417794942
3681678 0.0526831308379769
2915149 0.0528836390003562
2915149 0.0531237255781888
2940106 0.0531237255781888
3681678 0.0531810391694307
2940106 0.0532156899571418
2915149 0.0532156908884644
2940106 0.0534702390432357
2940106 0.0534786339849233
2915149 0.0535001130774617
3673359 0.053527932614088
2915149 0.0536279808729887
2940106 0.0536279808729887
3673359 0.0536905899643898
3673359 0.0538523681461811
3681678 0.0538523681461811
4879728 0.0538883721455931
2866765 0.0539190554991364
2891722 0.0539190554991364
2940106 0.0539827058091759
3681678 0.054042593576014
3673359 0.0540426094084978
3681678 0.054172858595848
4831344 0.0542428437620401
3681678 0.0543627170845866
2915149 0.054767251946032
3673359 0.054827076382935
2915149 0.0548537569120526
2940106 0.0548537569120526
2940106 0.054877420887351
2915149 0.0548975374549627
4879728 0.0551862940192222
3633294 0.0559471668675541
3624975 0.0561362598091363
3681678 0.0561844240874052
4879728 0.0565050421282649
3681678 0.0566927567124366
3673359 0.0566929727792739
4879728 0.0568461865186691
2940106 0.056891362182796
2915149 0.0572199737653136
2940106 0.0572199737653136
2915149 0.0572781329974532
3673359 0.057357620447874
2915149 0.0578200882300734
2940106 0.0578200882300734
3673359 0.0579743850976228
3681678 0.0579743850976228
4879728 0.0580139178782701
4831344 0.0584428971633315
2866765 0.0585288861766457
2915149 0.0588176846504211
2940106 0.0588176846504211
2891722 0.0590787585824728
