x  y
5473748 2.95092362467507e-17
5475796 2.95092362467507e-17
5473748 2.9509358354182e-17
5473748 2.95099570420836e-17
5473748 2.95101997573026e-17
5473748 2.95103040736252e-17
5473748 2.95103193710874e-17
5473748 2.95106999442567e-17
5473748 2.95107742749394e-17
5473748 2.9511512798286e-17
5473748 2.95121910026631e-17
5473748 2.95121988571227e-17
5473748 2.95124312326365e-17
5473748 2.95131355833283e-17
5473748 2.95132101390899e-17
5473748 2.95134846060439e-17
5473748 2.95135314729526e-17
5473748 2.95135722333147e-17
5473748 2.95137828661539e-17
5473748 2.95138577992558e-17
5473748 2.9514036743157e-17
5473748 2.95159631585258e-17
5473748 2.9516491062163e-17
5473748 2.95199924330552e-17
5473748 2.95207503050719e-17
5473748 2.95247527195435e-17
5473748 2.95264973125618e-17
5473748 2.95288186497014e-17
5473748 2.95371101391057e-17
5473748 2.95397513702568e-17
5473748 2.95441083434784e-17
5473748 3.03705926629696e-17
5473748 3.03709390917275e-17
5473748 3.03711341706216e-17
5473748 3.037143306711e-17
5473748 3.03714620519112e-17
5473748 3.03721886398258e-17
5473748 3.0373254765314e-17
5473748 3.03737408297418e-17
5473748 3.03743489037879e-17
5473748 3.03749475875681e-17
5473748 3.03756023240778e-17
5473748 3.03756196054886e-17
5473748 3.03781482303541e-17
5473748 3.03802005023442e-17
5475796 3.0381245731416e-17
5473748 3.03859259547357e-17
5475796 3.03890076669858e-17
5473748 3.03919886270427e-17
5473748 3.04513914380435e-17
5475796 3.04513914380435e-17
5473748 3.13322270147891e-17
5475796 3.13322270147891e-17
5475796 1.50805241539099e-11
5475796 2.27867171192771e-06
5475796 2.32441970470304e-06
5475796 4.74796532046766e-06
5475796 3.21213824038044e-05
5475796 5.40803284936538e-05
5475796 6.10829134188013e-05
5475796 6.89951556252417e-05
5475796 9.0984329194628e-05
5475796 9.1036768531986e-05
5475796 0.000269277831525601
5475796 0.000499461129191513
5475796 0.000731930308613911
5475796 0.00100051300945427
5475796 0.0011035921033397
5475796 0.00123977842692604
5475796 0.00131334378825325
5475796 0.00185050577628402
5475796 0.0019810708167269
5475796 0.00200096937576244
5475796 0.00204505752199401
5475796 0.00243395533296376
5475796 0.00244952364044252
5475796 0.00245222577426381
5475796 0.00298123033504004
5475796 0.00311557372092879
5475796 0.00315053900830332
5475796 0.00321901398019035
5475796 0.00325802306415663
5475796 0.00331192999941598
5475796 0.00366978835206744
5475796 0.00377901276027964
5475796 0.00393187001180723
5475796 0.00397158140789997
5475796 0.00414909621248251
5475796 0.00417139911129398
5475796 0.00420505375848067
5475796 0.00438076253129299
5475796 0.00480540882028834
5475796 0.00481464744839163
5475796 0.00500778460399633
5475796 0.0050899119122117
5475796 0.00519383821873704
5475796 0.00521760759982718
5475796 0.00535206632416482
5475796 0.00628252196431765
5475796 0.00658519966097808
5475796 0.00726452531371346
5475796 0.00774408013068784
5475796 0.00788807359335881
5475796 0.00839742407113202
5475796 0.00962635476455443
5475796 0.00967201674008898
5475796 0.0101322915152078
5475796 0.0101423810059732
5475796 0.010390381309357
5475796 0.0108644411747824
5475796 0.0117747901461436
5475796 0.0118543970898697
5475796 0.011874165550271
5475796 0.0120582485570428
5475796 0.0121576788146731
5475796 0.01268066356788
5475796 0.0136479220188746
5475796 0.0140234759339483
5475796 0.0147297348204514
5475796 0.015756194631567
5475796 0.0160807583718218
5475796 0.0167084539893275
5475796 0.0173213588993279
5475796 0.0174189255938071
5475796 0.0176427188327499
5475796 0.0176439755545025
5475796 0.0192828663613844
5475796 0.0196183225134964
5475796 0.0203531872205119
5475796 0.0208304986359516
5475796 0.0215689185795856
5475796 0.0222897550617758
5475796 0.0254537645006685
5475796 0.0270704603272413
5475796 0.0274304550481162
5475796 0.0280957141152063
5475796 0.0284567059123117
5475796 0.029698676512915
5475796 0.0304040286630845
5475796 0.0331784448596859
5475796 0.0348367846563403
5475796 0.0360073640438316
5475796 0.0373019453437554
5475796 0.0377493913571783
5475796 0.0383351789850498
5475796 0.0383887456955531
5475796 0.0384965475007174
5475796 0.0407273121412732
5475796 0.0407300356275354
5475796 0.0412645135596038
5475796 0.0425447712358642
5475796 0.043562322788065
5475796 0.0435979144810184
5475796 0.0439174967990314
5475796 0.044891330868849
5475796 0.0451753568321654
5475796 0.0456565341817142
5475796 0.0491198584088684
5475796 0.0500858659324954
5475796 0.0538927114997885
5475796 0.0541491072946532
5475796 0.0570983587595056
5475796 0.0598894299576826
5475796 0.0607799601616984
5475796 0.0646460954632472
5475796 0.0663318819359432
5475796 0.0690844183709946
5475796 0.0780615978367838
5475796 0.080210167368255
5475796 0.0829785939121249
5475796 0.0874208735031495
5475796 0.0931653092857541
5475796 0.111513446278398
5502513 0.112622567410707
5475796 0.115115707686837
5488083 0.115543484680464
5502513 0.115663796372704
5475796 0.119972223223089
5488083 0.120210153496144
5475796 0.132645411820904
5502513 0.135564296837275
5475796 0.147719826399178
5488083 0.151207377751528
5475796 0.158052184157681
5475796 0.164739731001164
5475796 0.166270228406366
5488083 0.168121325184442
5475796 0.16878753851923
5502513 0.1745272442159
5475796 0.181726553243141
5488083 0.182485299249526
5475796 0.182754568642984
5475796 0.18903876139822
5475796 0.190352018429392
5488083 0.191075300100967
5502513 0.192081150729728
5475796 0.193527905700138
5488083 0.193703001169499
5475796 0.194322722911996
5475796 0.194899327410086
5488083 0.195548233680943
5502513 0.196405628671644
5475796 0.199306138851116
5488083 0.200735116189989
5475796 0.200779663634407
5475796 0.200857370224682
5475796 0.201318552456293
5475796 0.201760398062565
5502513 0.201848694912964
5488083 0.202351796974218
5475796 0.202594375080226
5475796 0.203161955417213
5475796 0.203808635480673
5475796 0.205542234794725
5475796 0.206587957525008
5488083 0.207803882766207
5488083 0.208097289604146
5502513 0.208456832149629
5475796 0.210137520991985
5475796 0.211631581633408
5475796 0.216254255813366
5475796 0.216537381538258
5488083 0.217473879360681
5475796 0.218561149707347
5488083 0.218855532751549
5488083 0.220006097507054
5475796 0.220924064013393
5475796 0.222111019871165
5475796 0.222468876114648
5488083 0.223113356198905
5488083 0.223991641122398
5475796 0.22399574769539
5475796 0.225830154807131
5475796 0.226345087222836
5488083 0.226833183116659
5502513 0.226891088635892
5475796 0.227119281355673
5475796 0.227488856371866
5488083 0.228213776146251
5488083 0.228371273017029
5475796 0.230920814570953
5502513 0.231366138950428
5475796 0.231439639103337
5475796 0.23203102774798
5488083 0.232131134853636
5475796 0.235235434862064
5475796 0.236719312940814
5475796 0.237137966448466
5475796 0.237232695681881
5488083 0.237835400889623
5475796 0.238567314059143
5475796 0.238597456035035
5488083 0.23982461689409
5475796 0.240020874704476
5475796 0.240287216377039
5488083 0.240311145822118
5475796 0.241413299070492
5475796 0.242199749921956
5475796 0.242473066422204
5475796 0.242622352304763
5502513 0.242947166230151
5475796 0.242980603159757
5488083 0.245860937315337
5475796 0.246096455400363
5488083 0.246594831465843
5475796 0.246737836144139
5475796 0.247537721266624
5475796 0.247635817723989
5502513 0.248126875195501
5475796 0.250154303446399
5475796 0.250741940737078
5475796 0.251112709381628
5475796 0.251331798901538
5475796 0.251736341027229
5488083 0.252311784424587
5475796 0.252469039488313
5475796 0.253088299071653
5488083 0.253165362055297
5488083 0.253240864140716
5488083 0.253430985551788
5502513 0.254725111249018
5475796 0.255230855219927
5475796 0.25550881016705
5475796 0.255664062361583
5488083 0.255712208022588
5475796 0.25604350085551
5475796 0.256689173721722
5488083 0.257095796052586
5475796 0.258063355089946
5475796 0.258544444696738
5475796 0.259198727591435
5475796 0.259400796717289
5502513 0.259850059002754
5502513 0.259909454962749
5475796 0.261058667482847
5475796 0.261169089675875
5475796 0.261223055565751
5488083 0.261354010526069
5488083 0.262849205087999
5475796 0.263300255142873
5475796 0.263456977553325
5475796 0.263692144822965
5502513 0.264009274720217
5475796 0.264788317494554
5488083 0.264789609552961
5475796 0.266541161779042
5475796 0.268290695904001
5488083 0.268964492933434
5475796 0.26938568527775
5475796 0.269525932267694
5475796 0.269619908701188
5502513 0.271102879965041
5475796 0.271435444595321
5488083 0.271688775087705
5502513 0.273374657861675
5475796 0.273596233252011
5475796 0.273936465112237
5475796 0.274110760660166
5488083 0.274723256090799
5475796 0.274920985012938
5488083 0.275029359290212
5475796 0.275167283301606
5475796 0.275799865430668
5475796 0.276137801635755
5488083 0.276207355011541
5475796 0.276225189627373
5488083 0.276819361401043
5488083 0.277421475329763
5488083 0.278254805149533
5475796 0.278524287821639
5475796 0.27905647063731
5502513 0.279453805805683
5475796 0.280977556628428
5475796 0.281120612466908
5502513 0.281233681913117
5475796 0.281246902541993
5488083 0.281943333904604
5475796 0.282316052603059
5475796 0.282547809990239
5475796 0.282550439736642
5502513 0.283109633886907
5475796 0.283109795272407
5488083 0.283115597809581
5475796 0.283358177302849
5488083 0.284262482075444
5475796 0.28430533134733
5488083 0.284748605658673
5488083 0.286033551203205
5475796 0.28660004320622
5475796 0.286868031649165
5475796 0.287419684639394
5475796 0.288790993976666
5502513 0.288837124891459
5475796 0.289878391386717
5475796 0.290838690595091
5502513 0.291333886045535
5475796 0.292308426534894
5475796 0.29319683052955
5475796 0.293671042912876
5502513 0.293852514448704
5488083 0.294129714627752
5475796 0.294511927959863
5488083 0.294708624880091
5475796 0.295008533585742
5502513 0.296037279376718
5502513 0.29623975533567
5475796 0.296522758626034
5488083 0.296569677023702
5475796 0.297213439360542
5488083 0.297344038095567
5475796 0.297524104943965
5475796 0.297787406145114
5475796 0.298398055932902
5488083 0.298962207758234
5502513 0.299570311943395
5502513 0.301311112365009
5475796 0.301328367576319
5475796 0.303439387697027
5475796 0.303988523461628
5475796 0.304162943178635
5488083 0.306091663252067
5475796 0.306177143685571
5475796 0.30729696600864
5488083 0.307577615194589
5475796 0.307719392163143
5475796 0.307770601587121
5488083 0.310064833570847
5475796 0.311831550586814
5475796 0.31191351832817
5475796 0.312719977994891
5502513 0.312828510788661
5502513 0.31356384220341
5475796 0.314976504941347
5488083 0.316253659563417
5475796 0.318326469960302
5584660 0.318423535380195
5475796 0.318704377898089
5488083 0.319673344185954
5502513 0.321268718606313
5475796 0.321931232336318
5475796 0.322482623850191
5584660 0.325982889596881
5475796 0.326297208630321
5475796 0.326930665689987
5584660 0.327029772461626
5488083 0.327208390873674
5611377 0.327888598550733
5596947 0.328397619857665
5584660 0.329022886228979
5596947 0.329243298566318
5488083 0.33044396993423
5584660 0.330912661967129
5584660 0.331033924143836
5475796 0.331809001378052
5611377 0.332656192825886
5596947 0.333705275306869
5475796 0.334639105948844
5475796 0.335700784812634
5584660 0.336232631558882
5488083 0.3369482511344
5475796 0.337024740413039
5502513 0.337421445082419
5475796 0.339621073218625
5475796 0.339655269166467
5584660 0.339673202673175
5488083 0.339868235735655
5596947 0.340295023107812
5488083 0.340436909703512
5584660 0.341277703885867
5611377 0.341300073298988
5502513 0.34140428585916
5584660 0.341517299040569
5584660 0.341690683305209
5596947 0.342164991784095
5611377 0.342344139930513
5475796 0.343717183056037
5596947 0.344133898402947
5502513 0.344329182522413
5475796 0.3444786668906
5584660 0.346696123324771
5488083 0.347175270065275
5596947 0.34741075882694
5584660 0.347720732743366
5584660 0.34811900567217
5611377 0.348686455615799
5584660 0.35091254596681
5584660 0.35125133449303
5584660 0.351577955138376
5584660 0.353073157330232
5584660 0.353111597017017
5611377 0.353219148312651
5584660 0.353231390739446
5584660 0.353532340771278
5584660 0.353628561581792
5596947 0.354299882627018
5596947 0.354336171833875
5584660 0.354569356031565
5584660 0.356079745914438
5596947 0.356263283071212
5596947 0.356340908229627
5475796 0.356488471102392
5596947 0.357976552908581
5584660 0.358491376585685
5488083 0.358765776434579
5611377 0.360026235735069
5584660 0.36057855325849
5584660 0.362003398912808
5584660 0.362660272292906
5596947 0.363395030162806
5596947 0.363862067433161
5584660 0.363930275534499
5584660 0.364449733248736
5584660 0.365317810859621
5596947 0.365847998215192
5584660 0.366686748912573
5584660 0.36704502418574
5475796 0.367365174709682
5584660 0.367424773768254
5596947 0.367768791281739
5596947 0.367846172208679
5596947 0.367903864873936
5488083 0.368039349011104
5584660 0.368352208064006
5611377 0.368489505443006
5584660 0.369420147724735
5596947 0.370153812186698
5611377 0.371065329855801
5584660 0.373558960263263
5584660 0.373772174405671
5584660 0.3738553051931
5584660 0.373964139682456
5584660 0.373979581196164
5584660 0.374061303460874
5596947 0.374427917728807
5584660 0.374826401187623
5584660 0.375271652584737
5584660 0.375787968203769
5596947 0.375873037811368
5611377 0.375982395199693
5584660 0.376797002029072
5584660 0.377064253706143
5596947 0.377571315425233
5584660 0.378049489531279
5584660 0.378129767452614
5596947 0.37817269053087
5584660 0.378238915621412
5584660 0.380449040532517
5596947 0.380638408097122
5584660 0.381119355771173
5584660 0.381659707110205
5584660 0.382290024551453
5611377 0.38241525410878
5584660 0.38255110257832
5584660 0.383071835311589
5596947 0.383326179134336
5584660 0.383674483962478
5584660 0.38428981437102
5584660 0.384472712212628
5611377 0.384881468429641
5596947 0.384921933295217
5584660 0.38525977713583
5584660 0.385307673017928
5584660 0.386175551733774
5584660 0.386435805357812
5584660 0.387095374907881
5611377 0.38741149465272
5584660 0.387618391339866
5584660 0.387694214664583
5596947 0.387738227908661
5584660 0.388315281115555
5584660 0.388687983079153
5584660 0.388734163505665
5584660 0.388796841120451
5596947 0.388910091925149
5596947 0.388970061643276
5596947 0.389045979252735
5584660 0.389124542342297
5596947 0.389193204916503
5584660 0.38934413783246
5596947 0.389533895180345
5584660 0.389833146988764
5584660 0.389850394374425
5584660 0.389956752125946
5584660 0.390217285511813
5584660 0.390387144802519
5596947 0.391430985379679
5596947 0.392142134240184
5584660 0.392360464601711
5584660 0.392797495262401
5584660 0.393008396367533
5584660 0.393739634295665
5596947 0.394205727075933
5584660 0.394261477568669
5596947 0.3946766348891
5584660 0.394700849101441
5596947 0.395248605142477
5584660 0.395470086748349
5584660 0.395485292755862
5584660 0.397619080809342
5596947 0.39790224418661
5584660 0.398463248829343
5584660 0.3990039655548
5596947 0.399936256134548
5596947 0.400142316329878
5584660 0.400193787792088
5584660 0.40086868541839
5584660 0.401007684739968
5584660 0.401083571905083
5596947 0.401116645851819
5584660 0.401187197692108
5584660 0.401944248561263
5584660 0.401969051779733
5584660 0.402337750034678
5596947 0.402405316780422
5596947 0.402753543009953
5596947 0.402839372800581
5596947 0.403011552079275
5584660 0.40316411916901
5584660 0.403265870163727
5596947 0.403307426585404
5584660 0.403380259586764
5584660 0.40383722532068
5584660 0.404198303798522
5584660 0.404658786241879
5596947 0.40469908193131
5584660 0.405172810791651
5611377 0.405347449073992
5584660 0.405630224632883
5584660 0.406296341008653
5611377 0.406674692865427
5584660 0.406730491545352
5596947 0.407102517602961
5584660 0.407227000415111
5584660 0.408131633167159
5596947 0.408204386986284
5584660 0.408256872378253
5584660 0.408282785436891
5584660 0.408552154678839
5584660 0.409435038165965
5596947 0.409728700016973
5596947 0.409764974425557
5596947 0.410785595614238
5584660 0.411105470456069
5596947 0.411128028632235
5584660 0.411135700170177
5584660 0.411351300131467
5596947 0.411668724285677
5584660 0.411800247342358
5584660 0.411935871468866
5584660 0.412114331473385
5584660 0.412129833504764
5596947 0.412296927945232
5584660 0.412460441537748
5596947 0.412731252853695
5584660 0.412856605019766
5596947 0.413558824101004
5596947 0.414080138106819
5584660 0.414392774078901
5584660 0.414467383519258
5584660 0.415054135689558
5584660 0.415079952065596
5596947 0.41514295271782
5584660 0.415207672587731
5596947 0.415360376297473
5611377 0.415397921139239
5596947 0.415447253928419
5611377 0.416090361260693
5584660 0.416318206561391
5584660 0.416909016707807
5596947 0.417356030632585
5584660 0.417547616763913
5596947 0.417697479796576
5584660 0.41813383893534
5584660 0.418519833932717
5596947 0.418577775233925
5584660 0.419260326053749
5584660 0.419882556252964
5584660 0.420028033748023
5596947 0.4200629769761
5596947 0.420432132347984
5584660 0.420704049463602
5596947 0.421307484203589
5611377 0.422045136368888
5584660 0.422902500886133
5584660 0.423069367426569
5611377 0.4238574050777
5596947 0.425026922775648
5584660 0.425223740145136
5584660 0.426343319064687
5584660 0.427210505824324
5584660 0.427727850606634
5584660 0.430076074144741
5584660 0.43023383654478
5596947 0.430404204365949
5596947 0.430412582116565
5584660 0.436529975528931
5584660 0.436567640097332
5584660 0.436849430553977
5584660 0.444945541754624
5584660 0.44589313610702
5584660 0.44875294433272
5596947 0.448918268292372
5584660 0.449207964580862
5584660 0.450901605520666
5596947 0.452869230710179
