x  y
3511912 3.39806832335017e-06
2242727 3.39809688689613e-06
2244775 3.39809688689613e-06
2279015 3.39809688689613e-06
3475624 3.39809688689613e-06
3477672 3.39809688689613e-06
3511912 3.39809688689613e-06
2242727 3.39813294652644e-06
2244775 3.39813294652644e-06
2279015 3.39813294652644e-06
3475624 3.39813294652644e-06
3477672 3.39813294652644e-06
3511912 3.39813294652644e-06
2242727 3.39813780855762e-06
2244775 3.39813780855762e-06
2279015 3.39813780855762e-06
3475624 3.39813780855762e-06
3477672 3.39813780855762e-06
3511912 3.39813780855762e-06
2242727 3.3981621189222e-06
2244775 3.3981621189222e-06
2279015 3.3981621189222e-06
3475624 3.3981621189222e-06
3477672 3.3981621189222e-06
3511912 3.3981621189222e-06
2242727 3.39816860174483e-06
2244775 3.39816860174483e-06
2279015 3.39816860174483e-06
3475624 3.39816860174483e-06
3477672 3.39816860174483e-06
3511912 3.39816860174483e-06
2242727 3.39817164057646e-06
2244775 3.39817164057646e-06
2279015 3.39817164057646e-06
3475624 3.39817164057646e-06
3477672 3.39817164057646e-06
3511912 3.39817164057646e-06
2242727 3.39818055451391e-06
2279015 3.39818055451391e-06
3475624 3.39818055451391e-06
3511912 3.39818055451391e-06
2242727 3.39818906331601e-06
2244775 3.39818906331601e-06
2279015 3.39818906331601e-06
3475624 3.39818906331601e-06
3477672 3.39818906331601e-06
3511912 3.39818906331601e-06
2242727 3.39820891735329e-06
2279015 3.39820891735329e-06
3475624 3.39820891735329e-06
3511912 3.39820891735329e-06
2242727 3.39825348848606e-06
2279015 3.39825348848606e-06
3475624 3.39825348848606e-06
3511912 3.39825348848606e-06
2242727 3.39827395107952e-06
2279015 3.39827395107952e-06
3475624 3.39827395107952e-06
3511912 3.39827395107952e-06
2242727 3.39829481912665e-06
2244775 3.39829481912665e-06
2279015 3.39829481912665e-06
3475624 3.39829481912665e-06
3477672 3.39829481912665e-06
3511912 3.39829481912665e-06
2242727 3.39832703341134e-06
2279015 3.39832703341134e-06
3475624 3.39832703341134e-06
3511912 3.39832703341134e-06
2242727 3.39837302593281e-06
2244775 3.39837302593281e-06
2279015 3.39837302593281e-06
3475624 3.39837302593281e-06
3477672 3.39837302593281e-06
3511912 3.39837302593281e-06
2242727 3.39837343115879e-06
2244775 3.39837343115879e-06
2279015 3.39837343115879e-06
3475624 3.39837343115879e-06
3477672 3.39837343115879e-06
3511912 3.39837343115879e-06
2244775 3.39837748342397e-06
2242727 3.39837809126458e-06
2244775 3.39837809126458e-06
2279015 3.39837809126458e-06
3475624 3.39837809126458e-06
3477672 3.39837809126458e-06
3511912 3.39837809126458e-06
2242727 3.39839369258131e-06
2244775 3.39839369258131e-06
2279015 3.39839369258131e-06
3475624 3.39839369258131e-06
3477672 3.39839369258131e-06
3511912 3.39839369258131e-06
2242727 3.39845366780795e-06
2279015 3.39845366780795e-06
3475624 3.39845366780795e-06
3511912 3.39845366780795e-06
2242727 3.39846623045465e-06
2244775 3.39846623045465e-06
2279015 3.39846623045465e-06
3475624 3.39846623045465e-06
3477672 3.39846623045465e-06
3511912 3.39846623045465e-06
2242727 3.39848932975709e-06
2279015 3.39848932975709e-06
3475624 3.39848932975709e-06
3511912 3.39848932975709e-06
2242727 3.39849014026463e-06
2244775 3.39849014026463e-06
2279015 3.39849014026463e-06
3475624 3.39849014026463e-06
3477672 3.39849014026463e-06
3511912 3.39849014026463e-06
2242727 3.39852276351415e-06
2244775 3.39852276351415e-06
2279015 3.39852276351415e-06
3475624 3.39852276351415e-06
3477672 3.39852276351415e-06
3511912 3.39852276351415e-06
2242727 3.39852519508578e-06
2279015 3.39852519508578e-06
3475624 3.39852519508578e-06
3511912 3.39852519508578e-06
2242727 3.39855559002473e-06
2279015 3.39855559002473e-06
3475624 3.39855559002473e-06
3511912 3.39855559002473e-06
2244775 3.39857565098226e-06
2242727 3.39858132483139e-06
2244775 3.39858132483139e-06
2279015 3.39858132483139e-06
3475624 3.39858132483139e-06
3477672 3.39858132483139e-06
3511912 3.39858132483139e-06
2242727 3.39863887494321e-06
2279015 3.39863887494321e-06
3475624 3.39863887494321e-06
3511912 3.39863887494321e-06
2242727 3.39866765073002e-06
2244775 3.39866765073002e-06
2279015 3.39866765073002e-06
3475624 3.39866765073002e-06
3477672 3.39866765073002e-06
3511912 3.39866765073002e-06
2242727 3.39868345735547e-06
2244775 3.39868345735547e-06
2279015 3.39868345735547e-06
3475624 3.39868345735547e-06
3477672 3.39868345735547e-06
3511912 3.39868345735547e-06
2242727 3.39869683230723e-06
2244775 3.39869683230723e-06
2279015 3.39869683230723e-06
3475624 3.39869683230723e-06
3477672 3.39869683230723e-06
3511912 3.39869683230723e-06
2242727 3.39876269534761e-06
2244775 3.39876269534761e-06
2279015 3.39876269534761e-06
3475624 3.39876269534761e-06
3477672 3.39876269534761e-06
3511912 3.39876269534761e-06
2242727 3.39877120706525e-06
2244775 3.39877120706525e-06
2279015 3.39877120706525e-06
3475624 3.39877120706525e-06
3477672 3.39877120706525e-06
3511912 3.39877120706525e-06
2242727 3.398812955631e-06
2279015 3.398812955631e-06
3475624 3.398812955631e-06
3511912 3.398812955631e-06
2242727 3.39881599561517e-06
2244775 3.39881599561517e-06
2279015 3.39881599561517e-06
3475624 3.39881599561517e-06
3477672 3.39881599561517e-06
3511912 3.39881599561517e-06
2242727 3.39893030296634e-06
2244775 3.39893030296634e-06
2279015 3.39893030296634e-06
3475624 3.39893030296634e-06
3477672 3.39893030296634e-06
3511912 3.39893030296634e-06
2242727 3.39910867021979e-06
2244775 3.39910867021979e-06
2279015 3.39910867021979e-06
3475624 3.39910867021979e-06
3477672 3.39910867021979e-06
3511912 3.39910867021979e-06
2242727 3.39911231883626e-06
2244775 3.39911231883626e-06
2279015 3.39911231883626e-06
3475624 3.39911231883626e-06
3477672 3.39911231883626e-06
3511912 3.39911231883626e-06
2242727 3.39928685347279e-06
2244775 3.39928685347279e-06
2279015 3.39928685347279e-06
3475624 3.39928685347279e-06
3477672 3.39928685347279e-06
3511912 3.39928685347279e-06
2242727 3.39962279694005e-06
2244775 3.39962279694005e-06
2279015 3.39962279694005e-06
3475624 3.39962279694005e-06
3477672 3.39962279694005e-06
3511912 3.39962279694005e-06
2242727 3.39994177152356e-06
2244775 3.39994177152356e-06
2279015 3.39994177152356e-06
3475624 3.39994177152356e-06
3477672 3.39994177152356e-06
3511912 3.39994177152356e-06
2242727 3.40003283119422e-06
2244775 3.40003283119422e-06
2279015 3.40003283119422e-06
3475624 3.40003283119422e-06
3477672 3.40003283119422e-06
3511912 3.40003283119422e-06
2242727 3.40011902802646e-06
2244775 3.40011902802646e-06
2279015 3.40011902802646e-06
3475624 3.40011902802646e-06
3511912 3.40011902802646e-06
2242727 3.40023038052157e-06
2244775 3.40023038052157e-06
2279015 3.40023038052157e-06
3475624 3.40023038052157e-06
3477672 3.40023038052157e-06
3511912 3.40023038052157e-06
2242727 3.40037237060241e-06
2279015 3.40037237060241e-06
3475624 3.40037237060241e-06
3511912 3.40037237060241e-06
2242727 3.40162280085086e-06
2244775 3.40162280085086e-06
2279015 3.40162280085086e-06
3475624 3.40162280085086e-06
3477672 3.40162280085086e-06
3511912 3.40162280085086e-06
2242727 3.40312912349544e-06
2244775 3.40312912349544e-06
2279015 3.40312912349544e-06
3475624 3.40312912349544e-06
3477672 3.40312912349544e-06
3511912 3.40312912349544e-06
2242727 3.40415732414601e-06
2279015 3.40415732414601e-06
3475624 3.40415732414601e-06
3477672 3.40415732414601e-06
3511912 3.40415732414601e-06
2242727 3.40616266852886e-06
2279015 3.40616266852886e-06
3475624 3.40616266852886e-06
3511912 3.40616266852886e-06
2242727 3.41037632724966e-06
2244775 3.41037632724966e-06
2279015 3.41037632724966e-06
3475624 3.41037632724966e-06
3477672 3.41037632724966e-06
3511912 3.41037632724966e-06
2242727 3.41105348890929e-06
2279015 3.41105348890929e-06
3475624 3.41105348890929e-06
3511912 3.41105348890929e-06
2242727 3.41511044976465e-06
2244775 3.41511044976465e-06
2279015 3.41511044976465e-06
3475624 3.41511044976465e-06
3477672 3.41511044976465e-06
3511912 3.41511044976465e-06
2242727 3.41630990701703e-06
2244775 3.41630990701703e-06
2279015 3.41630990701703e-06
3475624 3.41630990701703e-06
3477672 3.41630990701703e-06
3511912 3.41630990701703e-06
2242727 3.4201033555234e-06
2279015 3.4201033555234e-06
3475624 3.4201033555234e-06
3511912 3.4201033555234e-06
2242727 3.45734491766422e-06
2244775 3.45734491766422e-06
2279015 3.45734491766422e-06
3475624 3.45734491766422e-06
3477672 3.45734491766422e-06
3511912 3.45734491766422e-06
2242727 3.45738984592023e-06
2244775 3.45738984592023e-06
2279015 3.45738984592023e-06
3475624 3.45738984592023e-06
3477672 3.45738984592023e-06
3511912 3.45738984592023e-06
2242727 3.45739376174098e-06
2244775 3.45739376174098e-06
2279015 3.45739376174098e-06
3475624 3.45739376174098e-06
3477672 3.45739376174098e-06
3511912 3.45739376174098e-06
2242727 3.45741210438786e-06
2244775 3.45741210438786e-06
2279015 3.45741210438786e-06
3475624 3.45741210438786e-06
3477672 3.45741210438786e-06
3511912 3.45741210438786e-06
2242727 3.45747640823759e-06
2244775 3.45747640823759e-06
2279015 3.45747640823759e-06
3475624 3.45747640823759e-06
3477672 3.45747640823759e-06
3511912 3.45747640823759e-06
2242727 3.45752175213372e-06
2244775 3.45752175213372e-06
2279015 3.45752175213372e-06
3475624 3.45752175213372e-06
3477672 3.45752175213372e-06
3511912 3.45752175213372e-06
2242727 3.45752999660625e-06
2244775 3.45752999660625e-06
2279015 3.45752999660625e-06
3475624 3.45752999660625e-06
3477672 3.45752999660625e-06
3511912 3.45752999660625e-06
2242727 3.45758935796917e-06
2244775 3.45758935796917e-06
2279015 3.45758935796917e-06
3475624 3.45758935796917e-06
3477672 3.45758935796917e-06
3511912 3.45758935796917e-06
2242727 3.45762501699005e-06
2244775 3.45762501699005e-06
2279015 3.45762501699005e-06
3475624 3.45762501699005e-06
3477672 3.45762501699005e-06
3511912 3.45762501699005e-06
2242727 3.45766376866751e-06
2244775 3.45766376866751e-06
2279015 3.45766376866751e-06
2281063 3.45766376866751e-06
3475624 3.45766376866751e-06
3477672 3.45766376866751e-06
3511912 3.45766376866751e-06
3513960 3.45766376866751e-06
2242727 3.45770726227622e-06
2244775 3.45770726227622e-06
2279015 3.45770726227622e-06
3475624 3.45770726227622e-06
3477672 3.45770726227622e-06
3511912 3.45770726227622e-06
2242727 3.45771241561989e-06
2244775 3.45771241561989e-06
2279015 3.45771241561989e-06
3475624 3.45771241561989e-06
3477672 3.45771241561989e-06
3511912 3.45771241561989e-06
2242727 3.4577820903342e-06
2279015 3.4577820903342e-06
3475624 3.4577820903342e-06
3511912 3.4577820903342e-06
2242727 3.45790454323347e-06
2244775 3.45790454323347e-06
2279015 3.45790454323347e-06
3475624 3.45790454323347e-06
3477672 3.45790454323347e-06
3511912 3.45790454323347e-06
2242727 3.45796577293554e-06
2244775 3.45796577293554e-06
2279015 3.45796577293554e-06
3475624 3.45796577293554e-06
3477672 3.45796577293554e-06
3511912 3.45796577293554e-06
2242727 3.45801855179256e-06
2244775 3.45801855179256e-06
2279015 3.45801855179256e-06
3475624 3.45801855179256e-06
3477672 3.45801855179256e-06
3511912 3.45801855179256e-06
2242727 3.45803710724226e-06
2279015 3.45803710724226e-06
3475624 3.45803710724226e-06
3511912 3.45803710724226e-06
2242727 3.45805009617553e-06
2244775 3.45805009617553e-06
2279015 3.45805009617553e-06
3475624 3.45805009617553e-06
3477672 3.45805009617553e-06
3511912 3.45805009617553e-06
2244775 3.45807566198002e-06
3477672 3.45807566198002e-06
2242727 3.45807772375492e-06
2244775 3.45807772375492e-06
2279015 3.45807772375492e-06
3475624 3.45807772375492e-06
3477672 3.45807772375492e-06
3511912 3.45807772375492e-06
2242727 3.45814844412237e-06
2279015 3.45814844412237e-06
3475624 3.45814844412237e-06
3511912 3.45814844412237e-06
2242727 3.45818019706499e-06
2279015 3.45818019706499e-06
3475624 3.45818019706499e-06
3511912 3.45818019706499e-06
2244775 3.45822329127697e-06
3477672 3.45822329127697e-06
2242727 3.45859510078078e-06
2244775 3.45859510078078e-06
2279015 3.45859510078078e-06
3475624 3.45859510078078e-06
3477672 3.45859510078078e-06
3511912 3.45859510078078e-06
2242727 3.46032301160741e-06
2244775 3.46032301160741e-06
2279015 3.46032301160741e-06
3475624 3.46032301160741e-06
3477672 3.46032301160741e-06
3511912 3.46032301160741e-06
2242727 3.46421226829273e-06
2279015 3.46421226829273e-06
3475624 3.46421226829273e-06
3511912 3.46421226829273e-06
2242727 3.46639778576072e-06
2244775 3.46639778576072e-06
2279015 3.46639778576072e-06
3475624 3.46639778576072e-06
3477672 3.46639778576072e-06
3511912 3.46639778576072e-06
2242727 3.47013129361409e-06
2244775 3.47013129361409e-06
2279015 3.47013129361409e-06
3475624 3.47013129361409e-06
3477672 3.47013129361409e-06
3511912 3.47013129361409e-06
2244775 3.51725853185575e-06
2242727 3.51742963888756e-06
2244775 3.51742963888756e-06
2279015 3.51742963888756e-06
3475624 3.51742963888756e-06
3477672 3.51742963888756e-06
3511912 3.51742963888756e-06
2244775 3.51751163357354e-06
3477672 3.51751163357354e-06
2242727 3.51768171658098e-06
2244775 3.51768171658098e-06
2279015 3.51768171658098e-06
3475624 3.51768171658098e-06
3477672 3.51768171658098e-06
3511912 3.51768171658098e-06
3477672 3.57694792983244e-06
3513960 3.63645208181516e-06
2281063 1.28766172077389e-05
3477672 1.3175803191895e-05
2281063 1.34195636721318e-05
2244775 1.34749780092533e-05
2244775 1.36246506741154e-05
3477672 1.36246506741154e-05
2244775 1.42573487237138e-05
2244775 1.43077917193298e-05
2244775 1.45559799724033e-05
3477672 1.45559799724033e-05
2244775 1.46072257116268e-05
3477672 1.46072257116268e-05
2244775 1.47004442474252e-05
3477672 1.47004442474252e-05
3477672 2.21785553759477e-05
2244775 2.22381751484637e-05
3477672 2.34917758214415e-05
3513960 2.35466065733422e-05
2244775 2.3866925239051e-05
3513960 2.50998149887271e-05
2244775 2.51051239796571e-05
3477672 2.51051239796571e-05
2244775 2.51657840751873e-05
3477672 2.51657840751873e-05
2281063 2.53382930408766e-05
3513960 2.59968262406717e-05
3477672 2.6470258935173e-05
3477672 2.68301789191349e-05
2244775 3.4996049083181e-05
3477672 3.4996049083181e-05
2244775 3.76783865924084e-05
3477672 5.69433195737205e-05
2244775 5.8016596801288e-05
3477672 0.000110172590609482
2244775 0.000141650473640762
3477672 0.000415496362841686
3513960 0.00048670285937921
2244775 0.000487181567877982
3477672 0.000487181567877982
3477672 0.000487290742806043
3513960 0.000525848954552525
3477672 0.0005295812202287
2281063 0.000533896750591966
3513960 0.00053523184174977
3477672 0.000554781679634893
2244775 0.000558663947716199
3477672 0.000564342430465666
2244775 0.000564918490204302
3513960 0.000588900285697182
2244775 0.000595906697900459
3477672 0.000605028082030537
2281063 0.000626211230631116
3513960 0.000626211230631116
2244775 0.000637046935922211
2281063 0.000647307566530025
3513960 0.000647307566530025
3477672 0.000647784727158124
3513960 0.000657084590430332
2281063 0.000668912074342901
3513960 0.000668934402579104
3513960 0.000668971697488769
2281063 0.000678413109468885
2281063 0.000691658679797656
3477672 0.000713189194629201
3513960 0.000719603832751842
3477672 0.000735292451931395
2281063 0.000742643851467637
2244775 0.000746261627475074
3513960 0.000753991651238645
3513960 0.000773224273077326
3513960 0.000789126849055852
2281063 0.000797549626105014
2281063 0.000821795997146994
3477672 0.000858424629518451
2244775 0.000869574550038004
2281063 0.001104769776086
2281063 0.00111610915157638
3513960 0.00116414310445552
3513960 0.00117651148572987
3477672 0.00118780660082715
2281063 0.00120163565536471
2281063 0.00134600319811403
2244775 0.00140074125887131
2281063 0.0014972579585503
2281063 0.00163980923813105
3477672 0.00174697737611817
2281063 0.00177660840858427
3513960 0.00181299469298175
3477672 0.00181535786429777
3513960 0.00181896268148258
3513960 0.00183787875020663
2281063 0.00184084484964415
2281063 0.0018716257764358
2281063 0.0018750949652948
3513960 0.00188487475076451
2281063 0.00194692735881303
3513960 0.00194803503291833
3513960 0.00195195951774062
3513960 0.00205726735491054
2281063 0.00207938594501311
2244775 0.00232820991588549
3513960 0.0023860484407203
3513960 0.00239213055048147
2281063 0.00239422875779418
3513960 0.00241009569195982
