x  y
23631668 0.59
23631668 0.60
23631668 5.43e-20
24021046 0.68
24021046 0.69
24021046 0.70
24021046 0.71
24021046 0.72
24021046 0.73
24021046 0.74
24021046 0.75
24021046 0.76
24021046 0.77
24021046 0.78
24037685 0.68
24037685 0.69
24037685 0.70
24037685 0.71
24037685 0.72
24037685 0.73
24037685 0.74
24037685 0.75
24037685 0.76
24037685 0.77
24037685 0.78
24053941 0.23
24053941 0.65
24053941 0.67
24053941 0.68
24053941 0.69
24053941 0.70
24053941 0.71
24053941 0.72
24053941 0.73
24053941 0.74
24053941 0.75
24070580 0.23
24070580 0.65
24070580 0.66
24070580 0.67
24070580 0.68
24070580 0.69
24070580 0.70
24070580 0.71
24070580 0.72
24070580 0.73
24070580 0.74
24070580 0.75
25572951 0.30
25572951 0.33
25572951 0.36
25572951 0.37
25572951 0.38
25572951 0.39
25572951 0.40
25572951 0.41
25572951 0.42
25572951 0.43
25572951 0.44
25572951 0.45
25572951 0.46
25572951 0.47
25572951 0.48
25572951 0.49
25572951 0.50
25572951 0.51
25572951 0.52
25572951 0.53
25572951 0.54
25572951 0.55
25572951 0.56
25572951 0.57
25605846 0.25
25605846 0.27
25605846 0.28
25605846 0.29
25605846 0.30
25605846 0.31
25605846 0.32
25605846 0.33
25605846 0.34
25605846 0.35
25605846 0.36
25605846 0.37
25605846 0.38
25605846 0.39
25605846 0.40
25605846 0.41
25605846 0.42
25605846 0.43
25605846 0.44
25605846 0.45
25605846 0.46
25605846 0.47
25605846 0.48
25605846 0.49
25605846 0.50
25605846 0.52
25605846 0.53
25605846 5.43e-20
26011863 0.55
26011863 0.56
26011863 0.57
26011863 0.58
26011863 0.59
26011863 0.60
26011863 0.61
26011863 0.62
26011863 0.63
26011863 0.64
26011863 0.65
26011863 0.66
26011863 0.67
26011863 0.68
26011863 0.70
26044758 0.21
26044758 0.54
26044758 0.55
26044758 0.56
26044758 0.57
26044758 0.58
26044758 0.59
26044758 0.60
26044758 0.61
26044758 0.62
26044758 0.63
26044758 0.64
26044758 0.65
26044758 0.66
