x  y
23598453 0.47
23598453 0.48
23598453 0.51
23614709 0.14
23614709 0.15
23614709 0.17
23614709 0.18
23614709 0.19
23614709 0.20
23614709 0.21
23614709 0.22
23614709 0.23
23614709 0.24
23614709 0.25
23614709 0.26
23614709 0.27
23614709 0.28
23614709 0.29
23614709 0.30
23614709 0.31
23614709 0.32
23614709 0.33
23614709 0.34
23614709 0.35
23614709 0.36
23614709 0.37
23614709 0.38
23614709 0.39
23614709 0.40
23614709 0.41
23614709 0.42
23614709 0.43
23614709 0.45
23614709 0.48
23614709 5.34e-20
23631348 0.13
23631348 0.15
23631348 0.17
23631348 0.18
23631348 0.19
23631348 0.20
23631348 0.21
23631348 0.22
23631348 0.23
23631348 0.24
23631348 0.25
23631348 0.26
23631348 0.27
23631348 0.28
23631348 0.29
23631348 0.30
23631348 0.31
23631348 0.32
23631348 0.33
23631348 0.34
23631348 0.35
23631348 0.36
23631348 0.37
23631348 0.38
23631348 0.39
23631348 0.40
23631348 0.41
23631348 0.42
23631348 0.43
23631348 0.45
23631348 0.48
23631348 5.34e-20
24020726 0.41
24020726 0.48
24020726 0.50
24020726 0.51
24020726 0.52
24020726 0.53
24020726 0.54
24020726 0.55
24020726 0.56
24020726 0.57
24020726 0.58
24020726 0.59
24020726 0.60
24020726 0.61
24020726 0.62
24020726 0.63
24020726 0.64
24037365 0.41
24037365 0.48
24037365 0.50
24037365 0.51
24037365 0.52
24037365 0.53
24037365 0.54
24037365 0.55
24037365 0.56
24037365 0.57
24037365 0.58
24037365 0.59
24037365 0.60
24037365 0.61
24037365 0.62
24037365 0.63
24037365 0.64
24037365 0.65
24053621 0.41
24053621 0.43
24053621 0.44
24053621 0.45
24053621 0.46
24053621 0.47
24053621 0.48
24053621 0.49
24053621 0.50
24053621 0.51
24053621 0.52
24053621 0.53
24053621 0.54
24053621 0.55
24053621 0.56
24053621 0.57
24053621 0.58
24053621 0.59
24053621 0.60
24053621 0.61
24053621 0.62
24053621 0.63
24053621 5.34e-20
24070260 0.40
24070260 0.43
24070260 0.44
24070260 0.45
24070260 0.46
24070260 0.47
24070260 0.48
24070260 0.49
24070260 0.50
24070260 0.51
24070260 0.52
24070260 0.53
24070260 0.54
24070260 0.55
24070260 0.56
24070260 0.57
24070260 0.58
24070260 0.59
24070260 0.60
24070260 0.61
24070260 0.62
24070260 0.63
24070260 5.34e-20
25572631 0.07
25572631 0.17
25572631 0.20
25572631 0.21
25572631 0.22
25572631 0.23
25572631 0.24
25572631 0.25
25572631 0.26
25572631 0.27
25572631 0.28
25572631 0.29
25572631 0.30
25572631 0.31
25572631 0.32
25572631 0.33
25572631 0.34
25572631 0.35
25572631 0.36
25572631 0.37
25572631 0.38
25572631 0.39
25572631 0.40
25572631 0.41
25572631 0.42
25572631 0.43
25605526 0.09
25605526 0.12
25605526 0.13
25605526 0.14
25605526 0.15
25605526 0.16
25605526 0.17
25605526 0.18
25605526 0.19
25605526 0.20
25605526 0.21
25605526 0.22
25605526 0.23
25605526 0.24
25605526 0.25
25605526 0.26
25605526 0.27
25605526 0.28
25605526 0.29
25605526 0.30
25605526 0.31
25605526 0.32
25605526 0.33
25605526 0.34
25605526 0.35
25605526 0.36
25605526 0.37
25605526 0.38
25605526 0.42
25605526 5.34e-20
26011543 0.39
26011543 0.40
26011543 0.41
26011543 0.42
26011543 0.43
26011543 0.44
26011543 0.45
26011543 0.46
26011543 0.47
26011543 0.48
26011543 0.49
26011543 0.50
26011543 0.51
26011543 0.52
26011543 0.53
26011543 0.54
26011543 0.55
26011543 0.56
26044438 0.32
26044438 0.33
26044438 0.35
26044438 0.36
26044438 0.37
26044438 0.38
26044438 0.39
26044438 0.40
26044438 0.41
26044438 0.42
26044438 0.43
26044438 0.44
26044438 0.45
26044438 0.46
26044438 0.47
26044438 0.48
26044438 0.49
26044438 0.50
26044438 0.51
26044438 0.52
26044438 0.53
26044438 0.54
26044438 0.55
26044438 0.57
26044438 5.34e-20
