x  y
23561206 5.47e-20
23561206 5.51e-20
23561206 5.52e-20
23561206 5.59e-20
23561206 5.60e-20
23561206 5.61e-20
23561206 5.68e-20
23565302 0.00
23565302 0.01
23565302 0.02
23565302 0.03
23565302 0.04
23565302 0.05
23565302 0.07
23565302 0.08
23565302 0.11
23565302 0.13
23565302 0.14
23565302 0.15
23565302 0.16
23565302 0.17
23565302 0.18
23565302 0.19
23565302 0.20
23565302 0.21
23565302 0.22
23565302 0.23
23565302 0.24
23565302 0.25
23565302 0.26
23565302 0.27
23565302 0.28
23565302 0.29
23565302 0.30
23565302 0.31
23565302 0.32
23565302 0.33
23565302 0.34
23565302 0.35
23565302 0.36
23565302 0.37
23565302 0.38
23565302 0.39
23565302 1.01e-18
23565302 1.22e-05
23565302 1.27e-13
23565302 1.32e-05
23565302 1.36e-13
23565302 1.37e-13
23565302 1.40e-05
23565302 1.45e-05
23565302 2.39e-07
23565302 2.88e-07
23565302 2.92e-07
23565302 2.94e-18
23565302 3.06e-09
23565302 3.18e-09
23565302 3.21e-05
23565302 3.42e-09
23565302 4.03e-11
23565302 4.08e-05
23565302 4.40e-16
23565302 4.54e-08
23565302 4.71e-18
23565302 4.78e-20
23565302 4.92e-20
23565302 5.01e-20
23565302 5.09e-20
23565302 5.10e-20
23565302 5.17e-20
23565302 5.19e-20
23565302 5.26e-20
23565302 5.27e-20
23565302 5.30e-20
23565302 5.34e-20
23565302 5.35e-20
23565302 5.42e-20
23565302 5.43e-20
23565302 5.44e-20
23565302 5.45e-20
23565302 5.51e-20
23565302 5.52e-20
23565302 5.58e-09
23565302 5.60e-20
23565302 5.64e-20
23565302 5.68e-20
23565302 5.85e-20
23565302 5.93e-20
23565302 6.44e-05
23565302 8.40e-09
23565302 8.57e-05
23565302 9.08e-20
23565302 9.62e-05
24000118 4.78e-20
24000118 4.83e-20
24000118 4.92e-20
24000118 5.01e-20
24000118 5.09e-20
24000118 5.10e-20
24000118 5.11e-20
24000118 5.17e-20
24000118 5.19e-20
24000118 5.20e-20
24000118 5.25e-20
24000118 5.26e-20
24000118 5.27e-20
24000118 5.30e-20
24000118 5.34e-20
24000118 5.35e-20
24000118 5.37e-20
24000118 5.40e-20
24000118 5.42e-20
24000118 5.43e-20
24000118 5.44e-20
24000118 5.45e-20
24000118 5.46e-20
24000118 5.47e-20
24000118 5.51e-20
24000118 5.52e-20
24000118 5.59e-20
24000118 5.60e-20
24000118 5.61e-20
24000118 5.68e-20
24004214 0.00
24004214 0.01
24004214 0.02
24004214 0.03
24004214 0.04
24004214 0.05
24004214 0.06
24004214 0.07
24004214 0.08
24004214 0.09
24004214 0.10
24004214 0.11
24004214 0.12
24004214 0.13
24004214 0.44
24004214 0.50
24004214 0.51
24004214 0.53
24004214 0.54
24004214 0.55
24004214 0.56
24004214 0.57
24004214 0.58
24004214 0.59
24004214 0.60
24004214 0.61
24004214 0.62
24004214 0.63
24004214 0.64
24004214 0.65
24004214 0.68
24004214 1.82e-07
24004214 2.18e-07
24004214 3.43e-06
24004214 5.21e-13
24004214 8.45e-05
