x  y
4462249 3.36e-06
4462249 3.39e-06
4462249 3.40e-06
4462249 3.41e-06
4462249 3.42e-06
4462249 3.45e-06
4462249 3.46e-06
4462249 3.47e-06
4462249 3.51e-06
4464297 0.00
4464297 0.01
4464297 0.02
4464297 0.03
4464297 0.04
4464297 0.05
4464297 0.35
4464297 0.36
4464297 0.37
4464297 0.38
4464297 0.39
4464297 0.40
4464297 0.41
4464297 0.42
4464297 0.43
4464297 0.44
4464297 0.45
4464297 0.46
4464297 0.47
4464297 0.48
4464297 0.49
4464297 0.50
4464297 0.51
4464297 0.52
4464297 0.53
4464297 0.54
4464297 0.55
4464297 0.56
4464297 0.57
4464297 0.58
4464297 0.59
4464297 0.60
4464297 0.61
4464297 0.62
4464297 0.64
4464297 0.65
4464297 1.26e-05
4464297 1.43e-05
4464297 2.46e-05
4464297 2.78e-05
4464297 3.29e-06
4464297 3.39e-06
4464297 3.45e-06
4464297 3.51e-06
4464297 3.94e-05
4464297 4.23e-06
