x  y
3477736 0.20
3477736 0.21
3477736 0.22
3477736 0.23
3477736 0.24
3477736 0.25
3477736 0.26
3477736 0.27
3477736 0.28
3477736 0.29
3477736 0.30
3477736 0.31
3477736 0.32
3477736 0.33
3477736 0.34
3477736 0.35
3477736 0.36
3477736 0.37
3477736 0.38
3477736 0.39
3477736 0.40
3477736 0.41
3477736 0.42
3477736 0.43
3477736 0.44
3477736 0.45
3477736 0.46
3477736 0.47
3477736 0.48
3477736 0.54
3485991 0.04
3485991 0.06
3485991 0.07
3485991 0.08
3485991 0.09
3485991 0.10
3485991 0.11
3485991 0.12
3485991 0.13
3485991 0.14
3485991 0.15
3485991 0.16
3485991 0.17
3485991 0.18
3485991 0.19
3485991 0.20
3485991 0.21
3485991 0.22
3485991 0.23
3485991 0.24
3485991 0.25
3485991 0.26
3485991 0.27
3485991 0.28
3485991 0.29
3485991 0.30
3485991 0.31
3485991 0.32
3485991 0.33
3485991 0.34
3485991 0.35
3485991 0.36
3485991 0.37
3485991 0.38
3485991 0.39
3485991 0.40
3485991 0.42
3485991 0.45
3486055 0.12
3486055 0.14
3486055 0.16
3486055 0.17
3486055 0.19
3486055 0.20
3486055 0.21
3486055 0.22
3486055 0.23
3486055 0.24
3486055 0.25
3486055 0.26
3486055 0.27
3486055 0.28
3486055 0.29
3486055 0.30
3486055 0.31
3486055 0.32
3486055 0.33
3486055 0.34
3486055 0.35
3486055 0.36
3486055 0.37
3486055 0.38
3486055 0.39
3486055 0.40
3486055 0.41
3486055 0.42
3486055 0.43
3486055 0.44
3486055 0.45
3486055 0.46
3486055 0.47
3486055 0.49
3486055 0.54
3494310 0.04
3494310 0.06
3494310 0.07
3494310 0.09
3494310 0.10
3494310 0.11
3494310 0.12
3494310 0.13
3494310 0.14
3494310 0.15
3494310 0.16
3494310 0.17
3494310 0.18
3494310 0.19
3494310 0.20
3494310 0.21
3494310 0.22
3494310 0.23
3494310 0.24
3494310 0.25
3494310 0.26
3494310 0.27
3494310 0.28
3494310 0.29
3494310 0.30
3494310 0.31
3494310 0.32
3494310 0.33
3494310 0.34
3494310 0.35
3494310 0.36
3494310 0.37
3494310 0.38
3494310 0.39
3494310 0.40
3494310 0.42
3494310 0.44
3514024 0.56
3514024 0.58
3514024 0.59
3514024 0.60
3514024 0.61
3514024 0.62
3514024 0.63
3514024 0.64
3514024 0.65
3514024 0.66
3514024 0.67
3514024 0.68
3514024 0.69
3514024 0.70
3514024 0.71
3514024 0.72
3514024 0.73
3514024 0.76
3522279 0.46
3522279 0.47
3522279 0.48
3522279 0.49
3522279 0.50
3522279 0.51
3522279 0.52
3522279 0.53
3522279 0.54
3522279 0.55
3522279 0.56
3522279 0.57
3522279 0.58
3522279 0.59
3522279 0.60
3522279 0.61
3522279 0.62
3522279 0.63
3522279 0.64
3522279 0.65
3522279 0.66
3522279 0.67
3522279 0.68
3522279 0.69
3522279 0.71
3522343 0.57
3522343 0.58
3522343 0.59
3522343 0.60
3522343 0.61
3522343 0.62
3522343 0.63
3522343 0.64
3522343 0.65
3522343 0.66
3522343 0.67
3522343 0.68
3522343 0.69
3522343 0.70
3522343 0.71
3522343 0.72
3522343 0.73
3522343 0.76
3530598 0.47
3530598 0.48
3530598 0.49
3530598 0.50
3530598 0.51
3530598 0.52
3530598 0.53
3530598 0.55
3530598 0.56
3530598 0.57
3530598 0.58
3530598 0.59
3530598 0.60
3530598 0.61
3530598 0.62
3530598 0.63
3530598 0.64
3530598 0.65
3530598 0.66
3530598 0.67
3530598 0.68
3530598 0.69
3530598 0.71
4684105 0.09
4684105 0.10
4684105 0.13
4684105 0.14
4684105 0.16
4684105 0.17
4684105 0.18
4684105 0.19
4684105 0.20
4684105 0.21
4684105 0.22
4684105 0.23
4684105 0.24
4684105 0.25
4684105 0.26
4684105 0.27
4684105 0.28
4684105 0.29
4684105 0.30
4684105 0.31
4684105 0.32
4684105 0.33
4684105 0.34
4684105 0.35
4684105 0.36
4684105 0.37
4684105 0.38
4684105 0.39
4684105 0.40
4684105 0.41
4684105 0.44
4684105 0.45
4692360 0.04
4692360 0.05
4692360 0.06
4692360 0.07
4692360 0.08
4692360 0.09
4692360 0.10
4692360 0.11
4692360 0.12
4692360 0.13
4692360 0.14
4692360 0.15
4692360 0.16
4692360 0.17
4692360 0.18
4692360 0.19
4692360 0.20
4692360 0.21
4692360 0.22
4692360 0.23
4692360 0.24
4692360 0.25
4692360 0.26
4692360 0.27
4692360 0.28
4692360 0.29
4692360 0.30
4692360 0.31
4692360 0.32
4692360 0.33
4692360 0.36
4692360 0.39
4720393 0.43
4720393 0.45
4720393 0.47
4720393 0.49
4720393 0.50
4720393 0.51
4720393 0.52
4720393 0.53
4720393 0.54
4720393 0.55
4720393 0.56
4720393 0.57
4720393 0.58
4720393 0.59
4720393 0.60
4720393 0.61
4720393 0.62
4720393 0.63
4720393 0.64
4720393 0.65
4720393 0.67
4728648 0.39
4728648 0.40
4728648 0.41
4728648 0.42
4728648 0.43
4728648 0.44
4728648 0.45
4728648 0.46
4728648 0.47
4728648 0.48
4728648 0.49
4728648 0.50
4728648 0.51
4728648 0.52
4728648 0.53
4728648 0.54
4728648 0.55
4728648 0.56
4728648 0.57
4728648 0.58
4728648 0.59
4728648 0.60
4728648 0.61
4728648 0.64
